uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
arxiv:2307.01848v1,Embodied Task Planning with Large Language Models,"Equipping embodied agents with commonsense is important for robots to successfully complete complex human instructions in general environments. Recent large language models (LLM) can embed rich semantic knowledge for agents in plan generation of complex tasks, while they lack the information about the realistic world and usually yield infeasible action sequences. In this paper, we propose a TAsk Planing Agent (TaPA) in embodied tasks for grounded planning with physical scene constraint, where the agent generates executable plans according to the existed objects in the scene by aligning LLMs with the visual perception models. Specifically, we first construct a multimodal dataset containing triplets of indoor scenes, instructions and action plans, where we provide the designed prompts and the list of existing objects in the scene for GPT-3.5 to generate a large number of instructions and c",2023,arXiv,Zhenyu Wu; Ziwei Wang; Xiuwei Xu; Jiwen Lu; Haibin Yan,,2307.01848v1,http://arxiv.org/abs/2307.01848v1,arxiv,embodied world model planning control,concept,world_models,,,embodied agent,2026-06-12T14:45:03Z,13.450,13.450
doi:10.24083/apjhm.v18i1.2235,Health Insurance & Humanoid ROBOT-Agents: A case study,"The Sustainable Development Goal (SDG) Target 3.8 has emphasized the persistence of health risks as a major challenge for emerging and developing countries. This challenge necessitates the achievement of Universal Health Coverage (UHC) by enhancing the infrastructure of the public sector. However, relying solely on public sector healthcare may not be sufficient to meet the needs of large populations, particularly in underdeveloped regions. Consequently, private sector healthcare solutions have emerged to fill service gaps, but they remain unaffordable for many low-income individuals. To the end, Health insurance can play a crucial role in making these services more accessible and affordable, but it faces several challenges including poor accessibility, low awareness, lack of skilled workforce, and corruption. The integration of Artificial Intelligence (AI) and Machine Learning (ML) techn",2023,Asia Pacific Journal of Health Management,Ashu Tiwari,10.24083/apjhm.v18i1.2235,,https://doi.org/10.24083/apjhm.v18i1.2235,crossref,humanoid robot foundation model,concept,humanoid,,5,robot foundation model; humanoid robot,2026-06-12T15:07:36Z,13.446,13.446
doi:10.12989/eas.2017.12.2.251,Seismic evaluation of soil-foundation-structure interaction: Direct and Cone model,,2017,Earthquakes and Structures,Jahangir Khazaei; Azadeh Amiri; Mehrdad Khalilpour,10.12989/eas.2017.12.2.251,,https://doi.org/10.12989/eas.2017.12.2.251,crossref,robot foundation model,concept,architecture,,17,robot foundation model,2026-06-12T15:07:36Z,13.445,14.445
doi:10.1201/9780429319778-244,Seismic failure mechanism and safety evaluation of high arch dam-foundation system under MCE,,2019,Sustainable and Safe Dams Around the World,D. Li; J. Tu; S. Guo; L. Wang,10.1201/9780429319778-244,,https://doi.org/10.1201/9780429319778-244,crossref,robot foundation model failure mode,hostile,failure,,,robot foundation model; failure mode,2026-06-12T15:07:36Z,13.400,18.400
doi:10.1109/dcc58796.2024.00070,Neural Compression for AI Foundation Model Generated Images: Evaluation and Benchmark,,2024,2024 Data Compression Conference (DCC),Xunxu Duan; Hongbin Liu; Li Zhang; Chuanmin Jia,10.1109/dcc58796.2024.00070,,https://doi.org/10.1109/dcc58796.2024.00070,crossref,teleoperation data robot foundation model,concept,human_data,,,robot foundation model; teleoperation; benchmark,2026-06-12T15:07:36Z,13.400,15.400
doi:10.1109/ro-man60168.2024.10731187,To Be or Not to (Physically) Be? A Study on Preferences in Embodied Socially Interactive Agents for Health Monitoring of Older Adults *,,2024,2024 33rd IEEE International Conference on Robot and Human Interactive Communication (ROMAN),Caterina Neef; Katharina Linden; Anja Richert,10.1109/ro-man60168.2024.10731187,,https://doi.org/10.1109/ro-man60168.2024.10731187,crossref,interactive robot learning human feedback,concept,hri,,,,2026-06-12T15:07:36Z,13.400,13.400
doi:10.1007/s12369-024-01150-0,Guest Editorial: Special Issue on Embodied Agents for Wellbeing,,2024,International Journal of Social Robotics,Micol Spitale; Katie Winkle; Emilia Barakova; Hatice Gunes,10.1007/s12369-024-01150-0,,https://doi.org/10.1007/s12369-024-01150-0,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.400,13.400
doi:10.1109/robio64047.2024.10907494,LAC: Using LLM-based Agents as the Controller to Realize Embodied Robot,,2024,2024 IEEE International Conference on Robotics and Biomimetics (ROBIO),Jiahong Xu; Zhiwei Zheng; Zaijun Wang,10.1109/robio64047.2024.10907494,,https://doi.org/10.1109/robio64047.2024.10907494,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.400,13.400
doi:10.1073/pnas.2311808121,Learning dynamical systems from data: An introduction to physics-guided deep learning,"Modeling complex physical dynamics is a fundamental task in science and engineering. Traditional physics-based models are first-principled, explainable, and sample-efficient. However, they often rely on strong modeling assumptions and expensive numerical integration, requiring significant computational resources and domain expertise. While deep learning (DL) provides efficient alternatives for modeling complex dynamics, they require a large amount of labeled training data. Furthermore, its predictions may disobey the governing physical laws and are difficult to interpret. Physics-guided DL aims to integrate first-principled physical knowledge into data-driven methods. It has the best of both worlds and is well equipped to better solve scientific problems. Recently, this field has gained great progress and has drawn considerable interest across discipline Here, we introduce the framework ",2024,Proceedings of the National Academy of Sciences,Rose Yu; Rui Wang,10.1073/pnas.2311808121,,https://doi.org/10.1073/pnas.2311808121,openalex,energy based model robot learning,concept,ebm,,89,,2026-06-12T18:05:07Z,13.400,13.400
doi:10.3389/fnbot.2022.843108,Grounding Context in Embodied Cognitive Robotics,"Biological agents are context-dependent systems that exhibit behavioral flexibility. The internal and external information agents process, their actions, and emotions are all grounded in the context within which they are situated. However, in the field of cognitive robotics, the concept of context is far from being clear with most studies making little to no reference to it. The aim of this paper is to provide an interpretation of the notion of context and its core elements based on different studies in natural agents, and how these core contextual elements have been modeled in cognitive robotics, to introduce a new hypothesis about the interactions between these contextual elements. Here, global context is categorized as agent-related, environmental, and task-related context. The interaction of their core elements, allows agents to first select self-relevant tasks depending on their cur",2022,Frontiers in Neurorobotics,Diana Valenzo; Alejandra Ciria; Guido Schillaci; Bruno Lara,10.3389/fnbot.2022.843108,,https://doi.org/10.3389/fnbot.2022.843108,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,3,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.393,13.393
doi:10.7551/mitpress/2697.003.0002,Nudge Nudge Wink Wink: Elements of Face-to-Face Conversation for Embodied Conversational Agents,,2000,Embodied Conversational Agents,Justine Cassell,10.7551/mitpress/2697.003.0002,,https://doi.org/10.7551/mitpress/2697.003.0002,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,34,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.378,13.378
doi:10.1007/s12369-022-00871-4,Trust Development in Military and Civilian Human–Agent Teams: The Effect of Social-Cognitive Recovery Strategies,"Abstract Autonomous agents (AA) will increasingly be deployed as teammates instead of tools. In many operational situations, flawless performance from AA cannot be guaranteed. This may lead to a breach in the human’s trust, which can compromise collaboration. This highlights the importance of thinking about how to deal with error and trust violations when designing AA. The aim of this study was to explore the influence of uncertainty communication and apology on the development of trust in a Human–Agent Team (HAT) when there is a trust violation. Two experimental studies following the same method were performed with (I) a civilian group and (II) a military group of participants. The online task environment resembled a house search in which the participant was accompanied and advised by an AA as their artificial team member. Halfway during the task, an incorrect advice evoked a trust viol",2022,International Journal of Social Robotics,E. S. Kox; L. B. Siegling; J. H. Kerstholt,10.1007/s12369-022-00871-4,,https://doi.org/10.1007/s12369-022-00871-4,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,13,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.370,14.370
doi:10.1109/segah.2016.7586282,Field evaluation with cognitively-impaired older adults of attention management in the Embodied Conversational Agent Louise,,2016,2016 IEEE International Conference on Serious Games and Applications for Health (SeGAH),Pierre Wargnier; Giovanni Carletti; Yann Laurent-Corniquet; Samuel Benveniste; Pierre Jouvelot; Anne-Sophie Rigaud,10.1109/segah.2016.7586282,,https://doi.org/10.1109/segah.2016.7586282,crossref,EBM transformer robotics embodied agent,concept,architecture_x_embodiment,,22,EBM transformer robotics; embodied agent,2026-06-12T15:07:36Z,13.368,14.368
doi:10.1177/1059712313511649,The evolution and analysis of action switching in embodied agents,"The dynamical systems approach in the cognitive and behavioral sciences studies how systems made of many coupled components across brain, body, and environment self-organize to generate behavior. This approach has mostly focused on models of single actions and has not addressed how a dynamical system can engage in multiple different directed actions. In this paper, we introduce a family of artificial life models that demonstrate how dynamical agents can engage in multiple different actions and autonomously switch between them. These described agents engage in a food foraging task, and are driven by both internal, metabolic variables and external, sensory variables. The analysis of one of these agents demonstrates how different actions can arise through transient modes of sensorimotor coordination, in which a subset of the available sensors and effectors become engaged while others are ig",2014,Adaptive Behavior,Eran Agmon; Randall D Beer,10.1177/1059712313511649,,https://doi.org/10.1177/1059712313511649,crossref,adaptive world action model,concept,architecture,,16,world action model; adaptive world action model; embodied agent,2026-06-12T14:45:03Z,13.367,13.367
doi:10.31219/osf.io/6asb7,From labs to living rooms: Evaluating humans’ perception of value-laden decisions made by humanoid robot,"This study investigated human responses to value-laden decisions made by a humanoid robot, focusing on the values of privacy, freedom, and norms. Participants interacted with a humanoid robot, iCub, across 30 scenarios, each involving actions that varied in the degree to which they violated these values. The results revealed that participants were most likely to tolerate robot behaviors that infringed on freedom and least likely to agree to behaviors that violated norms, with privacy-related violations falling in between. Additionally, response times increased as the severity of value violation increased, suggesting greater cognitive effort when participants faced more severe ethical dilemmas. Text analysis of participants’ explanations for rejecting certain robot behaviors highlighted concerns over autonomy, data protection, and adherence to household norms. The most important result fr",,,Kinga Ciupińska; Davide De Tommaso; Agnieszka Wykowska,10.31219/osf.io/6asb7,,https://doi.org/10.31219/osf.io/6asb7,crossref,humanoid robot foundation model,concept,humanoid,,1,robot foundation model; humanoid robot,2026-06-12T15:07:36Z,13.347,13.347
